mean_answer_steps,carries
2.5185184478759766,4
1.6666666269302368,4
2.777777671813965,4
1.6666666269302368,4
3.0,4
4.037036895751953,4
1.814814805984497,4
2.370370388031006,4
3.0740740299224854,4
2.2592592239379883,4
2.1481480598449707,4
3.185185194015503,4
2.1111111640930176,4
2.3333332538604736,4
2.1111111640930176,4
3.4814815521240234,4
2.1111111640930176,4
3.4814815521240234,4
2.4814815521240234,4
2.185185194015503,4
4.814815044403076,4
2.222222328186035,4
2.2592592239379883,4
2.7037036418914795,4
2.0,4
1.9259259700775146,4
1.5555555820465088,4
2.7407407760620117,4
1.5555555820465088,4
3.814814805984497,4
1.8888888359069824,4
2.555555582046509,4
3.185185194015503,4
2.370370388031006,4
1.7777777910232544,4
1.9629629850387573,4
2.629629611968994,4
2.3333332538604736,4
2.592592477798462,4
2.555555582046509,4
2.1111111640930176,4
2.629629611968994,4
1.0370370149612427,4
3.407407522201538,4
2.5185184478759766,4
3.1111111640930176,4
3.9629628658294678,4
2.444444417953491,4
2.3333332538604736,4
2.814814805984497,4
3.1111111640930176,4
3.185185194015503,4
4.111111164093018,4
2.444444417953491,4
2.1111111640930176,4
3.0370371341705322,4
3.7407407760620117,4
2.777777671813965,4
4.0740742683410645,4
3.1111111640930176,4
2.0,4
3.407407522201538,4
1.814814805984497,4
2.4814815521240234,4
1.9629629850387573,4
1.8518518209457397,4
3.222222328186035,4
2.9629628658294678,4
2.1111111640930176,4
1.0,4
2.8518519401550293,4
3.1481480598449707,4
2.6666667461395264,4
2.8888888359069824,4
2.1111111640930176,4
2.3333332538604736,4
1.7777777910232544,4
4.0740742683410645,4
2.8888888359069824,4
3.629629611968994,4
2.9629628658294678,4
2.2592592239379883,4
1.6296296119689941,4
2.9259259700775146,4
2.9259259700775146,4
1.8518518209457397,4
1.6666666269302368,4
1.4814814329147339,4
3.407407522201538,4
2.6666667461395264,4
5.037036895751953,4
3.4814815521240234,4
2.555555582046509,4
3.7037036418914795,4
2.222222328186035,4
3.629629611968994,4
3.0,4
4.185184955596924,4
1.9629629850387573,4
2.814814805984497,4
2.444444417953491,4
2.2962963581085205,4
1.703703761100769,4
4.481481552124023,4
2.1111111640930176,4
1.9259259700775146,4
2.7037036418914795,4
3.1481480598449707,4
2.555555582046509,4
3.3333332538604736,4
3.444444417953491,4
3.2592592239379883,4
3.185185194015503,4
2.8888888359069824,4
2.7037036418914795,4
2.4814815521240234,4
3.8518519401550293,4
2.7407407760620117,4
1.7777777910232544,4
1.0740740299224854,4
2.1481480598449707,4
2.185185194015503,4
1.9629629850387573,4
2.444444417953491,4
3.592592477798462,4
2.592592477798462,4
2.555555582046509,4
2.185185194015503,4
3.4814815521240234,4
2.9259259700775146,4
3.185185194015503,4
3.0,4
2.4814815521240234,4
3.777777671813965,4
3.629629611968994,4
4.370370388031006,4
2.222222328186035,4
1.4444444179534912,4
2.222222328186035,4
2.8888888359069824,4
2.444444417953491,4
2.2592592239379883,4
4.148148059844971,4
2.6666667461395264,4
1.703703761100769,4
2.6666667461395264,4
3.6666667461395264,4
2.1111111640930176,4
3.5185184478759766,4
3.407407522201538,4
2.8518519401550293,4
2.8518519401550293,4
2.4814815521240234,4
2.444444417953491,4
1.8518518209457397,4
2.2592592239379883,4
2.8518519401550293,4
3.1481480598449707,4
2.6666667461395264,4
2.814814805984497,4
1.7777777910232544,4
